id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
84.0,68290.0,0.0,656.5,0.0,4574.75,0.0,1475.0,74996.25,0.0,6706.25
87.0,69588.0,0.0,707.0,0.0,3672.25,0.0,1925.0,75892.25,0.0,6304.25
56.0,63286.0,0.0,404.0,0.0,11090.25,0.0,1150.0,75930.25,0.0,12644.25
62.0,63292.0,0.0,606.0,0.0,11068.25,0.0,1025.0,75991.25,0.0,12699.25
70.0,63300.0,0.0,479.75,0.0,11146.25,0.0,1175.0,76101.0,0.0,12801.0
61.0,63291.0,0.0,429.25,0.0,11071.75,0.0,1325.0,76117.0,0.0,12826.0
65.0,63295.0,0.0,505.0,0.0,11047.0,149.25,1475.0,76471.25,149.25,13176.25
64.0,63294.0,0.0,303.0,0.0,11090.5,0.0,1850.0,76537.5,0.0,13243.5
59.0,63289.0,0.0,454.5,0.0,11066.0,0.0,1775.0,76584.5,0.0,13295.5
54.0,63284.0,0.0,833.25,0.0,11073.5,0.0,1400.0,76590.75,0.0,13306.75
71.0,63301.0,0.0,631.25,0.0,11123.5,0.0,1725.0,76780.75,0.0,13479.75
55.0,63285.0,0.0,934.25,0.0,11080.25,0.0,1525.0,76824.5,0.0,13539.5
90.0,74055.0,0.0,606.0,0.0,770.0,0.0,1425.0,76856.0,0.0,2801.0
68.0,63298.0,0.0,479.75,0.0,11079.75,0.0,2000.0,76857.5,0.0,13559.5
67.0,63297.0,0.0,580.75,0.0,11044.25,0.0,1975.0,76897.0,0.0,13600.0
91.0,74064.0,0.0,757.5,0.0,420.0,0.0,1675.0,76916.5,0.0,2852.5
89.0,74049.0,0.0,757.5,0.0,246.0,0.0,1925.0,76977.5,0.0,2928.5
69.0,63299.0,0.0,858.5,0.0,11170.75,0.0,1975.0,77303.25,0.0,14004.25
83.0,68244.0,0.0,454.5,0.0,7265.25,27.5,1550.0,77541.25,27.5,9297.25
60.0,63290.0,0.0,959.5,0.0,11092.75,588.0,1650.0,77580.25,588.0,14290.25
82.0,68233.0,0.0,378.75,0.0,7279.0,1.5,1775.0,77667.25,1.5,9434.25
81.0,68223.0,0.0,883.75,0.0,7277.5,0.0,1575.0,77959.25,0.0,9736.25
20.0,32393.0,0.0,353.5,0.0,43368.0,2.5,2125.0,78242.0,2.5,45849.0
93.0,75822.0,68.75,984.75,0.0,144.75,0.0,1275.0,78295.25,68.75,2473.25
63.0,63293.0,0.0,909.0,0.0,11072.0,1263.5,1800.0,78337.5,1263.5,15044.5
66.0,63296.0,0.0,808.0,0.0,11062.5,1418.0,2000.0,78584.5,1418.0,15288.5
58.0,63288.0,0.0,656.5,0.0,11083.25,1796.75,1775.0,78599.5,1796.75,15311.5
92.0,74072.0,0.0,404.0,0.0,1874.75,120.5,2225.0,78696.25,120.5,4624.25
95.0,76608.0,0.0,883.75,0.0,129.75,0.0,1375.0,78996.5,0.0,2388.5
96.0,76703.0,77.75,732.25,0.0,289.0,0.0,1250.0,79052.0,77.75,2349.0
57.0,63287.0,0.0,505.0,0.0,11068.75,1995.25,2425.0,79281.0,1995.25,15994.0
88.0,73390.0,0.0,984.75,0.0,3682.25,0.0,1400.0,79457.0,0.0,6067.0
97.0,77034.0,0.0,858.5,0.0,170.25,0.0,1950.0,80012.75,0.0,2978.75
94.0,76062.0,39.0,909.0,0.0,1818.0,0.0,1300.0,80128.0,39.0,4066.0
99.0,77922.0,0.0,808.0,0.0,230.75,0.0,1800.0,80760.75,0.0,2838.75
100.0,78160.0,0.0,757.5,0.0,157.0,0.0,2100.0,81174.5,0.0,3014.5
103.0,81364.0,0.0,353.5,0.0,128.5,0.0,1725.0,83571.0,0.0,2207.0
98.0,77192.0,0.0,580.75,0.0,3667.5,0.0,2300.0,83740.25,0.0,6548.25
101.0,80592.0,0.0,782.75,0.0,141.0,0.0,2250.0,83765.75,0.0,3173.75
105.0,82768.0,0.0,404.0,0.0,132.0,0.0,1025.0,84329.0,0.0,1561.0
104.0,82378.0,0.0,353.5,0.0,138.25,0.0,2175.0,85044.75,0.0,2666.75
102.0,80995.0,0.0,707.0,0.0,3664.75,0.0,1850.0,87216.75,0.0,6221.75
108.0,85997.0,0.0,656.5,0.0,132.0,0.0,1050.0,87835.5,0.0,1838.5
107.0,85527.0,0.0,707.0,0.0,133.75,0.0,1750.0,88117.75,0.0,2590.75
22.0,43195.0,0.0,353.5,0.0,42989.5,0.0,2325.0,88863.0,0.0,45668.0
109.0,87210.0,0.0,479.75,0.0,134.0,0.0,1500.0,89323.75,0.0,2113.75
106.0,84797.0,0.0,404.0,0.0,3679.75,0.0,1000.0,89880.75,0.0,5083.75
111.0,89909.0,0.0,303.0,0.0,143.0,0.0,2100.0,92455.0,0.0,2546.0
110.0,88600.0,0.0,454.5,0.0,3664.75,0.0,1050.0,93769.25,0.0,5169.25
112.0,91837.0,0.0,479.75,0.0,619.25,0.0,1125.0,94061.0,0.0,2224.0
114.0,91960.0,0.0,303.0,0.0,627.0,0.0,1625.0,94515.0,0.0,2555.0
115.0,91969.0,0.0,277.75,0.0,628.5,0.0,1875.0,94750.25,0.0,2781.25
113.0,91857.0,0.0,934.25,0.0,629.25,0.0,1775.0,95195.5,0.0,3338.5
76.0,65969.0,0.0,303.0,0.0,27643.75,0.0,2250.0,96165.75,0.0,30196.75
121.0,93166.0,0.0,328.25,0.0,2056.75,0.0,1300.0,96851.0,0.0,3685.0
122.0,93167.0,0.0,681.75,0.0,2048.0,0.0,1450.0,97346.75,0.0,4179.75
77.0,65970.0,0.0,479.75,0.0,29376.5,0.0,1700.0,97526.25,0.0,31556.25
116.0,92402.0,0.0,732.25,0.0,3666.0,0.0,1275.0,98075.25,0.0,5673.25
75.0,65968.0,0.0,707.0,0.0,29676.75,0.0,2075.0,98426.75,0.0,32458.75
52.0,62342.0,0.0,429.25,0.0,36373.0,0.0,1800.0,100944.25,0.0,38602.25
135.0,96206.0,0.0,252.5,0.0,3670.5,0.0,2075.0,102204.0,0.0,5998.0
125.0,93170.0,0.0,378.75,0.0,11086.75,0.0,1250.0,105885.5,0.0,12715.5
123.0,93168.0,0.0,505.0,0.0,11108.5,0.0,1225.0,106006.5,0.0,12838.5
119.0,93164.0,0.0,252.5,0.0,11067.5,0.0,1725.0,106209.0,0.0,13045.0
131.0,93176.0,0.0,479.75,0.0,11056.0,0.0,1525.0,106236.75,0.0,13060.75
118.0,93163.0,0.0,353.5,0.0,11073.5,0.0,1675.0,106265.0,0.0,13102.0
117.0,93162.0,0.0,555.5,0.0,11073.5,0.0,1475.0,106266.0,0.0,13104.0
133.0,93178.0,0.0,656.5,0.0,11054.5,0.0,1600.0,106489.0,0.0,13311.0
144.0,100009.0,0.0,909.0,0.0,3672.0,0.0,1925.0,106515.0,0.0,6506.0
120.0,93165.0,0.0,404.0,0.0,11069.0,0.0,1925.0,106563.0,0.0,13398.0
124.0,93169.0,0.0,656.5,0.0,11056.75,0.0,1825.0,106707.25,0.0,13538.25
130.0,93175.0,0.0,732.25,0.0,11071.75,0.0,1775.0,106754.0,0.0,13579.0
132.0,93177.0,0.0,454.5,0.0,11089.5,0.0,2425.0,107146.0,0.0,13969.0
134.0,93279.0,0.0,883.75,0.0,11154.75,0.0,2375.0,107692.5,0.0,14413.5
145.0,103811.0,0.0,580.75,0.0,3677.25,0.0,1600.0,109669.0,0.0,5858.0
142.0,97450.0,0.0,656.5,0.0,11038.5,0.0,1300.0,110445.0,0.0,12995.0
137.0,97445.0,0.0,984.75,0.0,11002.0,0.0,1050.0,110481.75,0.0,13036.75
141.0,97449.0,0.0,808.0,0.0,11006.5,0.0,1225.0,110488.5,0.0,13039.5
136.0,97444.0,0.0,404.0,0.0,11085.75,0.0,1650.0,110583.75,0.0,13139.75
138.0,97446.0,0.0,606.0,0.0,11058.5,0.0,1650.0,110760.5,0.0,13314.5
143.0,97452.0,0.0,858.5,0.0,10983.0,0.0,1725.0,111018.5,0.0,13566.5
140.0,97448.0,0.0,858.5,0.0,11025.75,0.0,1700.0,111032.25,0.0,13584.25
139.0,97447.0,0.0,883.75,0.0,11012.25,0.0,1925.0,111268.0,0.0,13821.0
85.0,68356.0,0.0,353.5,0.0,41822.75,0.0,1350.0,111882.25,0.0,43526.25
128.0,93173.0,0.0,429.25,0.0,17778.25,0.0,1550.0,112930.5,0.0,19757.5
127.0,93172.0,0.0,530.25,0.0,17805.0,0.0,2075.0,113582.25,0.0,20410.25
129.0,93174.0,0.0,833.25,0.0,17763.75,0.0,2275.0,114046.0,0.0,20872.0
126.0,93171.0,0.0,681.75,0.0,17821.0,0.0,2375.0,114048.75,0.0,20877.75
146.0,110413.0,0.0,833.25,0.0,3662.75,0.0,1550.0,116459.0,0.0,6046.0
148.0,114277.0,0.0,909.0,0.0,274.0,0.0,1600.0,117060.0,0.0,2783.0
149.0,117248.0,0.0,505.0,0.0,445.75,0.0,1575.0,119773.75,0.0,2525.75
147.0,114216.0,0.0,429.25,0.0,3683.5,0.0,1450.0,119778.75,0.0,5562.75
150.0,117357.0,0.0,555.5,0.0,2507.0,0.0,2325.0,122744.5,0.0,5387.5
151.0,118018.0,0.0,883.75,0.0,3657.0,0.0,1825.0,124383.75,0.0,6365.75
153.0,125441.0,0.0,808.0,0.0,1862.25,0.0,1275.0,129386.25,0.0,3945.25
154.0,128773.0,0.0,328.25,0.0,849.25,0.0,1450.0,131400.5,0.0,2627.5
155.0,129687.0,0.0,707.0,0.0,249.0,0.0,1450.0,132093.0,0.0,2406.0
156.0,140415.0,0.0,429.25,0.0,404.0,0.0,1625.0,142873.25,0.0,2458.25
158.0,140441.0,0.0,530.25,0.0,680.25,0.0,1800.0,143451.5,0.0,3010.5
157.0,140438.0,0.0,277.75,0.0,685.5,0.0,2200.0,143601.25,0.0,3163.25
159.0,140444.0,0.0,656.5,0.0,654.0,0.0,2150.0,143904.5,0.0,3460.5
161.0,143618.0,0.0,757.5,0.0,353.25,0.0,1450.0,146178.75,0.0,2560.75
162.0,143647.0,0.0,707.0,0.0,517.0,0.0,2100.0,146971.0,0.0,3324.0
163.0,146645.0,0.0,984.75,0.0,3223.25,0.0,1600.0,152453.0,0.0,5808.0
170.0,149788.0,0.0,782.75,0.0,389.5,0.0,1850.0,152810.25,0.0,3022.25
171.0,150574.0,0.0,328.25,0.0,159.75,0.0,1800.0,152862.0,0.0,2288.0
168.0,148651.0,0.0,782.75,0.0,3919.25,0.0,1425.0,154778.0,0.0,6127.0
173.0,153283.0,0.0,909.0,0.0,439.5,0.0,1575.0,156206.5,0.0,2923.5
174.0,154480.0,0.0,555.5,0.0,94.75,0.0,1200.0,156330.25,0.0,1850.25
175.0,154578.0,0.0,732.25,0.0,284.5,0.0,1075.0,156669.75,0.0,2091.75
164.0,147793.0,0.0,328.25,0.0,7580.5,0.0,1075.0,156776.75,0.0,8983.75
178.0,155408.0,0.0,353.5,0.0,148.25,0.0,1275.0,157184.75,0.0,1776.75
172.0,151404.0,0.0,606.0,0.0,3658.0,0.0,2075.0,157743.0,0.0,6339.0
165.0,147800.0,0.0,454.5,0.0,7591.5,0.0,1900.0,157746.0,0.0,9946.0
177.0,155391.0,0.0,858.5,0.0,145.75,0.0,1800.0,158195.25,0.0,2804.25
166.0,147807.0,0.0,606.0,0.0,7586.0,0.0,2250.0,158249.0,0.0,10442.0
167.0,147814.0,0.0,707.0,0.0,7576.25,0.0,2325.0,158422.25,0.0,10608.25
176.0,155207.0,0.0,656.5,0.0,3672.75,0.0,2200.0,161736.25,0.0,6529.25
183.0,161192.0,0.0,606.0,0.0,159.75,0.0,1075.0,163032.75,0.0,1840.75
182.0,161180.0,0.0,580.75,0.0,140.25,0.0,1275.0,163176.0,0.0,1996.0
180.0,160475.0,0.0,681.75,0.0,645.0,0.0,1475.0,163276.75,0.0,2801.75
181.0,160494.0,0.0,681.75,0.0,615.5,0.0,1975.0,163766.25,0.0,3272.25
186.0,162112.0,0.0,833.25,0.0,144.75,0.0,1725.0,164815.0,0.0,2703.0
187.0,162124.0,0.0,984.75,0.0,157.0,0.0,1575.0,164840.75,0.0,2716.75
184.0,161398.0,0.0,530.25,0.0,644.75,0.0,2275.0,164848.0,0.0,3450.0
160.0,142123.0,0.0,530.25,0.0,20997.0,0.0,1275.0,164925.25,0.0,22802.25
185.0,161441.0,0.0,681.75,0.0,632.0,0.0,2175.0,164929.75,0.0,3488.75
179.0,159010.0,0.0,580.75,0.0,3678.5,0.0,1825.0,165094.25,0.0,6084.25
152.0,120772.0,0.0,681.75,0.0,43333.75,0.0,1050.0,165837.5,0.0,45065.5
189.0,164438.0,0.0,404.0,0.0,158.0,0.0,1075.0,166075.0,0.0,1637.0
190.0,164794.0,0.0,429.25,0.0,335.25,0.0,1900.0,167458.5,0.0,2664.5
191.0,165977.0,0.0,681.75,0.0,178.0,0.0,1150.0,167986.75,0.0,2009.75
169.0,148758.0,0.0,732.25,0.0,17864.75,0.0,1575.0,168930.0,0.0,20172.0
188.0,163409.0,0.0,732.25,0.0,3671.0,0.0,2200.0,170012.25,0.0,6603.25
202.0,167210.0,0.0,252.5,0.0,3671.0,0.0,2200.0,173333.5,0.0,6123.5
192.0,166376.0,0.0,429.25,0.0,6108.0,0.0,1600.0,174513.25,0.0,8137.25
205.0,172957.0,0.0,277.75,0.0,641.0,0.0,1475.0,175350.75,0.0,2393.75
206.0,172972.0,0.0,303.0,0.0,628.75,0.0,2125.0,176028.75,0.0,3056.75
193.0,166728.0,0.0,505.0,0.0,8141.25,0.0,1100.0,176474.25,0.0,9746.25
204.0,170870.0,0.0,530.25,0.0,3666.0,0.0,1450.0,176516.25,0.0,5646.25
196.0,166730.0,0.0,429.25,0.0,8189.0,0.0,1650.0,176998.25,0.0,10268.25
194.0,166728.0,0.0,580.75,0.0,8124.75,0.0,1650.0,177083.5,0.0,10355.5
198.0,166732.0,0.0,808.0,0.0,8276.75,0.0,1450.0,177266.75,0.0,10534.75
197.0,166731.0,0.0,252.5,0.0,8203.0,0.0,2475.0,177661.5,0.0,10930.5
195.0,166729.0,0.0,656.5,0.0,8172.25,0.0,2300.0,177857.75,0.0,11128.75
200.0,166734.0,0.0,555.5,0.0,8292.75,0.0,2400.0,177982.25,0.0,11248.25
199.0,166733.0,0.0,808.0,0.0,8240.5,0.0,2275.0,178056.5,0.0,11323.5
201.0,166735.0,0.0,707.0,0.0,8523.5,0.0,2425.0,178390.5,0.0,11655.5
209.0,177433.0,0.0,580.75,0.0,128.25,0.0,1050.0,179192.0,0.0,1759.0
210.0,177450.0,0.0,454.5,0.0,158.75,0.0,1650.0,179713.25,0.0,2263.25
207.0,174672.0,0.0,454.5,0.0,3661.25,0.0,1800.0,180587.75,0.0,5915.75
208.0,174673.0,0.0,353.5,0.0,3679.5,0.0,2050.0,180756.0,0.0,6083.0
211.0,178475.0,0.0,252.5,0.0,3671.75,0.0,1875.0,184274.25,0.0,5799.25
212.0,178476.0,0.0,353.5,0.0,3664.0,0.0,1825.0,184318.5,0.0,5842.5
213.0,181832.0,0.0,732.25,0.0,618.25,0.0,1225.0,184407.5,0.0,2575.5
215.0,182279.0,0.0,479.75,0.0,1507.0,0.0,1750.0,186015.75,0.0,3736.75
214.0,182278.0,0.0,808.0,0.0,1533.5,0.0,1625.0,186244.5,0.0,3966.5
216.0,183114.0,0.0,631.25,0.0,625.75,0.0,1900.0,186271.0,0.0,3157.0
217.0,183597.0,0.0,808.0,0.0,141.5,0.0,1950.0,186496.5,0.0,2899.5
218.0,183815.0,0.0,353.5,0.0,638.5,0.0,1800.0,186607.0,0.0,2792.0
220.0,184293.0,0.0,808.0,0.0,141.75,0.0,1900.0,187142.75,0.0,2849.75
219.0,184222.0,0.0,681.75,0.0,3670.5,0.0,1675.0,190249.25,0.0,6027.25
222.0,186082.0,0.0,555.5,0.0,3666.5,0.0,1975.0,192279.0,0.0,6197.0
221.0,186081.0,0.0,858.5,0.0,3673.75,0.0,2000.0,192613.25,0.0,6532.25
223.0,188025.0,0.0,404.0,0.0,3662.5,0.0,2200.0,194291.5,0.0,6266.5
224.0,189884.0,0.0,656.5,0.0,3658.25,0.0,1200.0,195398.75,0.0,5514.75
225.0,191826.0,0.0,984.75,0.0,3491.75,0.0,1575.0,197877.5,0.0,6051.5
203.0,170449.0,0.0,656.5,0.0,26729.5,0.0,1825.0,199660.0,0.0,29211.0
226.0,195571.0,0.0,606.0,0.0,3672.0,0.0,2450.0,202299.0,0.0,6728.0
228.0,201041.0,0.0,858.5,0.0,281.75,0.0,1625.0,203806.25,0.0,2765.25
227.0,199452.0,0.0,883.75,0.0,3657.0,0.0,2450.0,206442.75,0.0,6990.75
230.0,203493.0,0.0,555.5,0.0,375.0,0.0,2225.0,206648.5,0.0,3155.5
229.0,203253.0,0.0,656.5,0.0,3655.0,0.0,1100.0,208664.5,0.0,5411.5
232.0,204897.0,0.0,530.25,0.0,2226.75,0.0,1300.0,208954.0,0.0,4057.0
233.0,205662.0,0.0,580.75,0.0,2357.5,0.0,1300.0,209900.25,0.0,4238.25
234.0,205695.0,0.0,252.5,0.0,4596.25,0.0,1475.0,212018.75,0.0,6323.75
236.0,208324.0,0.0,883.75,0.0,603.75,0.0,2300.0,212111.5,0.0,3787.5
235.0,208295.0,0.0,808.0,0.0,1906.75,0.0,2275.0,213284.75,0.0,4989.75
238.0,212328.0,0.0,909.0,0.0,731.5,0.0,2100.0,216068.5,0.0,3740.5
240.0,213837.0,0.0,530.25,0.0,433.25,0.0,1575.0,216375.5,0.0,2538.5
241.0,214490.0,0.0,404.0,0.0,637.5,0.0,2350.0,217881.5,0.0,3391.5
242.0,215789.0,0.0,883.75,0.0,888.75,0.0,1775.0,219336.5,0.0,3547.5
254.0,219941.0,0.0,580.75,0.0,2183.25,0.0,1075.0,223780.0,0.0,3839.0
255.0,223264.0,0.0,429.25,0.0,339.25,0.0,1125.0,225157.5,0.0,1893.5
256.0,225665.0,0.0,757.5,0.0,336.5,0.0,1175.0,227934.0,0.0,2269.0
251.0,218664.0,0.0,277.75,0.0,11031.5,0.0,1300.0,231273.25,0.0,12609.25
250.0,218663.0,0.0,631.25,0.0,11042.0,0.0,1000.0,231336.25,0.0,12673.25
237.0,210113.0,0.0,984.75,0.0,17828.75,0.0,2425.0,231351.5,0.0,21238.5
248.0,218661.0,0.0,580.75,0.0,11045.75,0.0,1175.0,231462.5,0.0,12801.5
252.0,218665.0,0.0,530.25,0.0,11039.75,0.0,1275.0,231510.0,0.0,12845.0
253.0,218666.0,0.0,782.75,0.0,11036.0,0.0,1150.0,231634.75,0.0,12968.75
249.0,218662.0,0.0,606.0,0.0,11034.0,0.0,1500.0,231802.0,0.0,13140.0
247.0,218660.0,0.0,782.75,0.0,11040.25,0.0,1975.0,232458.0,0.0,13798.0
231.0,204332.0,0.0,404.0,0.0,29581.5,0.0,2375.0,236692.5,0.0,32360.5
258.0,234737.0,0.0,555.5,0.0,1284.5,0.0,2325.0,238902.0,0.0,4165.0
245.0,218658.0,0.0,984.75,0.0,18182.75,0.0,1125.0,238950.5,0.0,20292.5
246.0,218659.0,0.0,479.75,0.0,18183.75,0.0,1800.0,239122.5,0.0,20463.5
244.0,218657.0,0.0,404.0,0.0,18218.5,0.0,2000.0,239279.5,0.0,20622.5
261.0,236928.0,0.0,429.25,0.0,424.25,0.0,1650.0,239431.5,0.0,2503.5
243.0,218621.0,0.0,530.25,0.0,18215.25,0.0,2100.0,239466.5,0.0,20845.5
260.0,236645.0,0.0,555.5,0.0,285.5,0.0,2325.0,239811.0,0.0,3166.0
263.0,237753.0,0.0,404.0,0.0,634.75,0.0,1300.0,240091.75,0.0,2338.75
262.0,237371.0,0.0,858.5,0.0,229.25,0.0,2400.0,240858.75,0.0,3487.75
265.0,238484.0,0.0,732.25,0.0,1629.5,0.0,1700.0,242545.75,0.0,4061.75
264.0,237771.0,0.0,303.0,0.0,3681.5,0.0,2325.0,244080.5,0.0,6309.5
239.0,212669.0,0.0,959.5,0.0,29691.0,0.0,2125.0,245444.5,0.0,32775.5
266.0,241573.0,0.0,606.0,0.0,3670.5,0.0,1750.0,247599.5,0.0,6026.5
268.0,245437.0,0.0,505.0,0.0,1021.75,0.0,1325.0,248288.75,0.0,2851.75
274.0,246892.0,0.0,429.25,0.0,218.5,0.0,1250.0,248789.75,0.0,1897.75
272.0,246888.0,0.0,858.5,0.0,217.25,0.0,1075.0,249038.75,0.0,2150.75
269.0,246193.0,0.0,454.5,0.0,280.5,0.0,2200.0,249128.0,0.0,2935.0
273.0,246890.0,0.0,883.75,0.0,235.5,0.0,1125.0,249134.25,0.0,2244.25
277.0,246896.0,0.0,378.75,0.0,220.0,0.0,1825.0,249319.75,0.0,2423.75
278.0,246898.0,0.0,631.25,0.0,248.0,0.0,1575.0,249352.25,0.0,2454.25
275.0,246893.0,0.0,959.5,0.0,223.75,0.0,1400.0,249476.25,0.0,2583.25
279.0,246899.0,0.0,833.25,0.0,231.25,0.0,1725.0,249688.5,0.0,2789.5
271.0,246887.0,0.0,959.5,0.0,217.75,0.0,1700.0,249764.25,0.0,2877.25
276.0,246895.0,0.0,353.5,0.0,244.25,0.0,2350.0,249842.75,0.0,2947.75
270.0,246559.0,0.0,808.0,0.0,3890.5,0.0,2250.0,253507.5,0.0,6948.5
259.0,235210.0,0.0,606.0,0.0,20992.25,0.0,1975.0,258783.25,0.0,23573.25
257.0,230868.0,0.0,429.25,0.0,29168.75,0.0,2375.0,262841.0,0.0,31973.0
267.0,245377.0,0.0,808.0,0.0,18145.75,0.0,1500.0,265830.75,0.0,20453.75
299.0,264422.0,0.0,454.5,0.0,156.0,0.0,1025.0,266057.5,0.0,1635.5
287.0,264280.0,0.0,934.25,0.0,522.0,0.0,1250.0,266986.25,0.0,2706.25
280.0,263922.0,0.0,959.5,0.0,640.25,0.0,1500.0,267021.75,0.0,3099.75
310.0,264642.0,0.0,252.5,0.0,624.5,0.0,1650.0,267169.0,0.0,2527.0
309.0,264610.0,0.0,555.5,0.0,147.0,0.0,1975.0,267287.5,0.0,2677.5
311.0,264797.0,0.0,580.75,0.0,632.0,0.0,1700.0,267709.75,0.0,2912.75
312.0,265328.0,0.0,782.75,0.0,153.0,0.0,1500.0,267763.75,0.0,2435.75
